time_cons,time,nt11,filename
4.6676328224129975,0.0,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667645322412682,1.249999968422344e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.66764844741374,1.5625000742147677e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667651572413888,1.875000089057721e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.6676546974122175,2.1874999220017344e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667657822412366,2.499999936844688e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667660947412514,2.812499951687641e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667664072414482,3.125000148429535e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667667197412811,3.4374999813735485e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667671884912124,3.9062499126885086e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.6676765724114375,4.374999844003469e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667681259914389,4.8437501391163096e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667685947413702,5.31250007043127e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667690634913015,5.78125000174623e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667695322415966,6.25000029685907e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667700009915279,6.718750228174031e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667704697414592,7.187500159488991e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.6677093849139055,7.656250090803951e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667714072413219,8.125000022118911e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667718759912532,8.593749953433871e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667723447411845,9.062499884748831e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667728134911158,9.531249816063792e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667729306791443,9.648437844589353e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667730478664453,9.765625145519152e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667732236477605,9.941406460711733e-05,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.6677348731973325,0.000102050784335,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667738828269648,0.0001060058566508,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.66774278334924,0.0001099609362427,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.667746738428832,0.0001139160158345,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.66775267104822,0.0001198486352222,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
4.6677586036676075,0.00012578125461,25.0,b_c0800-004-000_d010-010-010_run_L006.csv
